48.03305	11.45224	Cultural heritage D-1-7934-0313 Forstenrieder Park	http://www.wikidata.org/entity/Q106370641
48.03172	11.45142	Cultural heritage D-1-7934-0312 Forstenrieder Park	http://www.wikidata.org/entity/Q106370642
48.03022	11.45024	Cultural heritage D-1-7934-0311 Forstenrieder Park	http://www.wikidata.org/entity/Q106370643
48.04326	11.465	Cultural heritage D-1-7934-0310 Forstenrieder Park	http://www.wikidata.org/entity/Q106370644
48.03372	11.43638	Cultural heritage D-1-7934-0317 Forstenrieder Park	http://www.wikidata.org/entity/Q106370645
48.04621	11.46098	Cultural heritage D-1-7934-0308 Forstenrieder Park	http://www.wikidata.org/entity/Q106370646
48.03399	11.42836	Cultural heritage D-1-7934-0321 Forstenrieder Park	http://www.wikidata.org/entity/Q106370647
48.01398	11.46385	Cultural heritage D-1-7934-0304 Forstenrieder Park	http://www.wikidata.org/entity/Q106370648
48.04392	11.45985	Cultural heritage D-1-7934-0309 Forstenrieder Park	http://www.wikidata.org/entity/Q106370649
48.03205	11.43075	Cultural heritage D-1-7934-0318 Forstenrieder Park	http://www.wikidata.org/entity/Q106370650
48.03114	11.44836	Cultural heritage D-1-7934-0109 Forstenrieder Park	http://www.wikidata.org/entity/Q106370651
48.03021	11.42396	Cultural heritage D-1-7934-0320 Forstenrieder Park	http://www.wikidata.org/entity/Q106370652
48.01909	11.44399	Cultural heritage D-1-7934-0112 Forstenrieder Park	http://www.wikidata.org/entity/Q106370653
48.0354	11.42626	Cultural heritage D-1-7934-0322 Forstenrieder Park	http://www.wikidata.org/entity/Q106370654
48.01761	11.43904	Cultural heritage D-1-7934-0323 Forstenrieder Park	http://www.wikidata.org/entity/Q106370655
48.01707	11.44119	Cultural heritage D-1-7934-0324 Forstenrieder Park	http://www.wikidata.org/entity/Q106370656
48.01283	11.44041	Cultural heritage D-1-7934-0325 Forstenrieder Park	http://www.wikidata.org/entity/Q106370657
48.01226	11.4571	Cultural heritage D-1-7934-0333 Forstenrieder Park	http://www.wikidata.org/entity/Q106370658
