40.18943	8.81279	Nuraghe	http://www.wikidata.org/entity/Q122178812
40.11423	8.94333	Nuraghe	http://www.wikidata.org/entity/Q122178813
40.19208	8.81759	Nuraghe	http://www.wikidata.org/entity/Q122178816
39.62896	9.61838	Nuraghe	http://www.wikidata.org/entity/Q122178818
39.62973	9.07198	Nuraghe	http://www.wikidata.org/entity/Q122178819
40.65953	9.61202	Nuraghe	http://www.wikidata.org/entity/Q122178820
39.6949	8.7798	Nuraghe	http://www.wikidata.org/entity/Q122178821
40.03125	8.91049	Nuraghe	http://www.wikidata.org/entity/Q122178823
40.25876	8.74792	Nuraghe	http://www.wikidata.org/entity/Q122178824
39.7375	9.58129	Nuraghe	http://www.wikidata.org/entity/Q122178825
39.99998	8.44051	Nuraghe	http://www.wikidata.org/entity/Q122178826
40.07565	8.76135	Nuraghe	http://www.wikidata.org/entity/Q122178827
39.84612	8.9206	Nuraghe	http://www.wikidata.org/entity/Q122178828
39.87379	8.78395	Nuraghe	http://www.wikidata.org/entity/Q122178831
40.42646	8.60135	Nuraghe	http://www.wikidata.org/entity/Q122178832
40.26435	8.63963	Nuraghe	http://www.wikidata.org/entity/Q122178833
40.25671	9.35061	Nuraghe	http://www.wikidata.org/entity/Q122178834
39.32182	9.23312	Nuraghe	http://www.wikidata.org/entity/Q122178835
39.32666	9.57558	Nuraghe	http://www.wikidata.org/entity/Q122178836
39.553	8.9432	Nuraghe	http://www.wikidata.org/entity/Q122178838
39.64312	8.99051	Nuraghe	http://www.wikidata.org/entity/Q122178839
39.37796	9.56585	Nuraghe	http://www.wikidata.org/entity/Q122178840
40.66292	8.41345	Nuraghe	http://www.wikidata.org/entity/Q122178842
39.67452	9.01789	Nuraghe	http://www.wikidata.org/entity/Q122178844
39.60689	8.89829	Nuraghe	http://www.wikidata.org/entity/Q122178845
39.67821	9.02164	Nuraghe	http://www.wikidata.org/entity/Q122178846
40.64565	9.35222	Nuraghe	http://www.wikidata.org/entity/Q122178847
39.77161	8.90048	Nuraghe	http://www.wikidata.org/entity/Q122178848
40.84837	8.8676	Nuraghe	http://www.wikidata.org/entity/Q122178851
40.15079	8.99247	Nuraghe	http://www.wikidata.org/entity/Q122178852
40.1973	8.54292	Nuraghe	http://www.wikidata.org/entity/Q122178853
40.69608	8.73896	Nuraghe	http://www.wikidata.org/entity/Q122178854
40.80996	8.90179	Nuraghe	http://www.wikidata.org/entity/Q122178855
40.06299	8.77658	Nuraghe	http://www.wikidata.org/entity/Q122178856
40.3061	8.84844	Nuraghe	http://www.wikidata.org/entity/Q122178857
40.10001	8.73867	Nuraghe	http://www.wikidata.org/entity/Q122178859
39.88637	8.79101	Nuraghe	http://www.wikidata.org/entity/Q122178860
40.67208	8.91401	Nuraghe	http://www.wikidata.org/entity/Q122178862
40.15655	8.93038	Nuraghe	http://www.wikidata.org/entity/Q122178863
39.12831	8.54619	Nuraghe	http://www.wikidata.org/entity/Q122178865
39.69329	8.91905	Nuraghe	http://www.wikidata.org/entity/Q122178866
40.29364	8.74315	Nuraghe	http://www.wikidata.org/entity/Q122178867
40.29604	8.74547	Nuraghe	http://www.wikidata.org/entity/Q122178868
39.66749	9.28673	Nuraghe	http://www.wikidata.org/entity/Q122178869
39.37139	9.56402	Nuraghe	http://www.wikidata.org/entity/Q122178871
39.52715	9.03844	Nuraghe	http://www.wikidata.org/entity/Q122178872
39.13461	9.5118	Nuraghe	http://www.wikidata.org/entity/Q122178873
39.72065	9.01128	Nuraghe	http://www.wikidata.org/entity/Q122178874
39.45058	9.4478	Nuraghe	http://www.wikidata.org/entity/Q122178875
39.77285	8.89314	Nuraghe	http://www.wikidata.org/entity/Q122178876
39.31794	9.24486	Nuraghe	http://www.wikidata.org/entity/Q122178877
39.55155	9.31174	Nuraghe	http://www.wikidata.org/entity/Q122178879
39.50521	8.95048	Nuraghe	http://www.wikidata.org/entity/Q122178880
39.31407	9.34394	Nuraghe	http://www.wikidata.org/entity/Q122178881
39.42415	9.55733	Nuraghe	http://www.wikidata.org/entity/Q122178883
39.69831	9.0099	Nuraghe	http://www.wikidata.org/entity/Q122178884
39.54474	9.00977	Nuraghe	http://www.wikidata.org/entity/Q122178885
39.31848	9.23127	Nuraghe	http://www.wikidata.org/entity/Q122178886
39.69834	9.03288	Nuraghe	http://www.wikidata.org/entity/Q122178887
39.64418	8.94469	Nuraghe	http://www.wikidata.org/entity/Q122178888
39.80149	8.82994	Nuraghe	http://www.wikidata.org/entity/Q122178889
40.60858	8.73293	Nuraghe	http://www.wikidata.org/entity/Q109377945
40.57888	8.72805	Nuraghe	http://www.wikidata.org/entity/Q110464583
40.94805	8.95555	Nuraghe	http://www.wikidata.org/entity/Q111442770
40.58111	8.6725	Nuraghe	http://www.wikidata.org/entity/Q112044660
40.5725	8.74333	Nuraghe	http://www.wikidata.org/entity/Q112044662
40.57222	8.74333	Nuraghe	http://www.wikidata.org/entity/Q112044667
40.58748	8.7155	Nuraghe	http://www.wikidata.org/entity/Q112044669
40.60888	8.70527	Nuraghe	http://www.wikidata.org/entity/Q112044670
40.47916	9.24805	Nuraghe	http://www.wikidata.org/entity/Q113866596
40.60296	8.75125	Nuraghe	http://www.wikidata.org/entity/Q113878282
40.61638	8.70444	Nuraghe	http://www.wikidata.org/entity/Q113878283
40.60496	8.72028	Nuraghe	http://www.wikidata.org/entity/Q113878284
40.2392	8.86412	Nuraghe Bardalazzu	http://www.wikidata.org/entity/Q114942965
40.84288	8.80303	Nuraghe	http://www.wikidata.org/entity/Q115267824
40.60294	8.6995	Nuraghe	http://www.wikidata.org/entity/Q119285807
40.60555	8.72924	nuraghe s'Iscala 'e sa Chessa	http://www.wikidata.org/entity/Q119292542
40.60388	8.72388	Nuraghe	http://www.wikidata.org/entity/Q119292543
39.86205	9.22997	Nuraghe	http://www.wikidata.org/entity/Q120638202
39.86211	9.23011	Nuraghe	http://www.wikidata.org/entity/Q120638202
40.60282	8.7338	Nuraghe	http://www.wikidata.org/entity/Q120825066
40.35298	8.57391	Nuraghe	http://www.wikidata.org/entity/Q120825687
39.74719	9.15422	Nuraghe	http://www.wikidata.org/entity/Q120827776
40.33119	9.67693	nuraghe Osala	http://www.wikidata.org/entity/Q121010286
39.82002	9.58127	nuraghe Perd'e Sorris	http://www.wikidata.org/entity/Q121010287
40.03642	8.5602	Nuraghe	http://www.wikidata.org/entity/Q121842237
40.43273	8.94261	Nuraghe	http://www.wikidata.org/entity/Q121842253
40.23487	9.25466	Nuraghe	http://www.wikidata.org/entity/Q121850144
39.04472	8.63498	Nuraghe	http://www.wikidata.org/entity/Q121850150
40.09016	8.59933	Nuraghe	http://www.wikidata.org/entity/Q121850163
40.73657	8.72111	Nuraghe	http://www.wikidata.org/entity/Q121863314
40.45368	8.70794	Nuraghe	http://www.wikidata.org/entity/Q122166220
40.83071	8.75635	Nuraghe	http://www.wikidata.org/entity/Q122166238
40.43196	8.69798	Nuraghe	http://www.wikidata.org/entity/Q122166239
40.84331	8.89925	Nuraghe	http://www.wikidata.org/entity/Q122166240
40.07304	8.70187	Nuraghe	http://www.wikidata.org/entity/Q122166267
40.31365	8.65542	Nuraghe	http://www.wikidata.org/entity/Q122168520
40.72704	8.84903	Nuraghe	http://www.wikidata.org/entity/Q122168535
40.55505	8.71167	Nuraghe	http://www.wikidata.org/entity/Q122168536
40.07218	8.56484	Nuraghe	http://www.wikidata.org/entity/Q122168548
40.0941	8.64419	Nuraghe	http://www.wikidata.org/entity/Q122168553
40.66026	8.73069	Nuraghe	http://www.wikidata.org/entity/Q122168556
40.33327	8.99986	Nuraghe	http://www.wikidata.org/entity/Q122168557
40.8023	8.76518	Nuraghe	http://www.wikidata.org/entity/Q122168564
40.27906	8.48793	Nuraghe	http://www.wikidata.org/entity/Q122168571
39.54673	9.01474	Nuraghe	http://www.wikidata.org/entity/Q122168583
39.02975	8.44323	Nuraghe	http://www.wikidata.org/entity/Q122168590
40.20852	8.91629	Nuraghe	http://www.wikidata.org/entity/Q122168597
39.1059	8.66379	Nuraghe	http://www.wikidata.org/entity/Q122168602
40.81319	8.90315	Nuraghe	http://www.wikidata.org/entity/Q122168603
40.85302	8.85079	Nuraghe	http://www.wikidata.org/entity/Q122168604
40.81898	8.73217	Nuraghe	http://www.wikidata.org/entity/Q122168605
39.96239	8.40492	Nuraghe	http://www.wikidata.org/entity/Q122168607
39.84828	9.66605	Nuraghe	http://www.wikidata.org/entity/Q122168612
39.07862	8.66372	Nuraghe	http://www.wikidata.org/entity/Q122168614
39.88119	9.55903	Nuraghe	http://www.wikidata.org/entity/Q122168622
40.47203	8.74885	Nuraghe	http://www.wikidata.org/entity/Q122168623
40.52755	8.68851	Nuraghe	http://www.wikidata.org/entity/Q122178582
40.19585	8.62421	Nuraghe	http://www.wikidata.org/entity/Q122178585
39.25498	9.40174	Nuraghe	http://www.wikidata.org/entity/Q122178588
40.21604	8.55206	Nuraghe	http://www.wikidata.org/entity/Q122178624
39.47994	9.49999	Nuraghe	http://www.wikidata.org/entity/Q122178628
40.60076	8.50635	Nuraghe	http://www.wikidata.org/entity/Q122178629
39.75578	8.90567	Nuraghe	http://www.wikidata.org/entity/Q122178630
40.37905	9.4616	Nuraghe	http://www.wikidata.org/entity/Q122178631
40.2658	8.7995	Nuraghe	http://www.wikidata.org/entity/Q122178632
40.24441	8.84053	Nuraghe	http://www.wikidata.org/entity/Q122178638
40.28501	8.64738	Nuraghe	http://www.wikidata.org/entity/Q122178639
40.65618	8.60486	Nuraghe	http://www.wikidata.org/entity/Q122178647
40.67028	8.76505	Nuraghe	http://www.wikidata.org/entity/Q122178650
39.74853	8.84977	Nuraghe	http://www.wikidata.org/entity/Q122178651
40.41128	8.78528	Nuraghe	http://www.wikidata.org/entity/Q122178658
40.81361	8.82119	Nuraghe	http://www.wikidata.org/entity/Q122178663
40.11928	9.2729	Nuraghe	http://www.wikidata.org/entity/Q122178664
39.16537	8.63131	Nuraghe	http://www.wikidata.org/entity/Q122178665
39.58132	9.2599	Nuraghe	http://www.wikidata.org/entity/Q122178666
40.28356	9.16987	Nuraghe	http://www.wikidata.org/entity/Q122178667
40.24905	9.04801	Nuraghe	http://www.wikidata.org/entity/Q122178676
39.77037	9.04539	Nuraghe	http://www.wikidata.org/entity/Q122178677
40.21923	8.80997	Nuraghe	http://www.wikidata.org/entity/Q122178680
40.31794	8.72333	Nuraghe	http://www.wikidata.org/entity/Q122178681
39.52125	9.31383	Nuraghe	http://www.wikidata.org/entity/Q122178741
40.52815	9.82378	Nuraghe	http://www.wikidata.org/entity/Q122178742
40.33662	9.00354	Nuraghe	http://www.wikidata.org/entity/Q122178743
40.36949	8.96501	Nuraghe	http://www.wikidata.org/entity/Q122178744
40.70692	8.84616	Nuraghe	http://www.wikidata.org/entity/Q122178746
40.31385	8.7864	Nuraghe	http://www.wikidata.org/entity/Q122178750
39.60876	9.57073	Nuraghe	http://www.wikidata.org/entity/Q122178751
39.9311	8.97345	Nuraghe	http://www.wikidata.org/entity/Q122178753
40.33196	8.62405	Nuraghe	http://www.wikidata.org/entity/Q122178754
39.49591	9.11417	Nuraghe	http://www.wikidata.org/entity/Q122178755
39.78414	8.9548	Nuraghe	http://www.wikidata.org/entity/Q122178756
40.14845	8.89198	Nuraghe	http://www.wikidata.org/entity/Q122178757
40.0014	8.66973	Nuraghe Attus	http://www.wikidata.org/entity/Q122178758
40.08562	8.70929	Nuraghe	http://www.wikidata.org/entity/Q122178759
40.28856	9.0466	Nuraghe	http://www.wikidata.org/entity/Q122178760
40.76644	8.50876	Nuraghe	http://www.wikidata.org/entity/Q122178761
39.17123	8.44744	Nuraghe	http://www.wikidata.org/entity/Q122178762
39.6727	9.43206	Nuraghe	http://www.wikidata.org/entity/Q122178765
39.98772	8.65593	Nuraghe	http://www.wikidata.org/entity/Q122178766
40.67406	8.70294	Nuraghe	http://www.wikidata.org/entity/Q122178767
39.80774	8.85687	Nuraghe	http://www.wikidata.org/entity/Q122178890
39.63366	9.04414	Nuraghe	http://www.wikidata.org/entity/Q122178891
39.24092	8.89423	Nuraghe	http://www.wikidata.org/entity/Q122178892
39.75259	9.02961	Nuraghe	http://www.wikidata.org/entity/Q122178894
39.51896	9.24548	Nuraghe	http://www.wikidata.org/entity/Q122178895
39.25014	9.54492	Nuraghe	http://www.wikidata.org/entity/Q122178896
39.98252	9.57841	Nuraghe	http://www.wikidata.org/entity/Q122178897
39.17241	9.41952	Nuraghe	http://www.wikidata.org/entity/Q122178898
39.68524	8.94692	Nuraghe	http://www.wikidata.org/entity/Q122178899
39.73202	8.93514	Nuraghe	http://www.wikidata.org/entity/Q122178900
39.66165	8.94266	Nuraghe	http://www.wikidata.org/entity/Q122178901
39.51454	9.25466	Nuraghe	http://www.wikidata.org/entity/Q122178902
39.51969	8.97254	Nuraghe	http://www.wikidata.org/entity/Q122178903
39.52174	9.0856	Nuraghe	http://www.wikidata.org/entity/Q122178904
39.31076	9.22646	Nuraghe	http://www.wikidata.org/entity/Q122178905
39.62909	8.91372	Nuraghe	http://www.wikidata.org/entity/Q122178906
39.62844	9.02166	Nuraghe	http://www.wikidata.org/entity/Q122178907
39.60106	8.88241	Nuraghe	http://www.wikidata.org/entity/Q122178909
39.66974	9.00473	Nuraghe	http://www.wikidata.org/entity/Q122178910
39.72452	9.03727	Nuraghe	http://www.wikidata.org/entity/Q122178911
39.41206	9.14088	Nuraghe	http://www.wikidata.org/entity/Q122178912
39.52732	8.95186	Nuraghe	http://www.wikidata.org/entity/Q122178913
39.52717	9.03847	Nuraghe	http://www.wikidata.org/entity/Q122178915
39.32346	9.57427	Nuraghe	http://www.wikidata.org/entity/Q122178916
39.35016	9.35731	Nuraghe	http://www.wikidata.org/entity/Q122178917
39.61559	9.05404	Nuraghe	http://www.wikidata.org/entity/Q122178918
39.42028	9.55072	Nuraghe	http://www.wikidata.org/entity/Q122178919
39.66395	8.79586	Nuraghe	http://www.wikidata.org/entity/Q122178920
39.07988	8.59158	Nuraghe	http://www.wikidata.org/entity/Q122178921
39.64881	8.79838	Nuraghe	http://www.wikidata.org/entity/Q122178923
40.32211	9.17295	Nuraghe	http://www.wikidata.org/entity/Q122178924
39.77028	9.62962	Nuraghe	http://www.wikidata.org/entity/Q122178925
39.32755	9.54195	Nuraghe	http://www.wikidata.org/entity/Q122178926
40.07779	8.81474	Nuraghe	http://www.wikidata.org/entity/Q122178927
39.09558	8.41513	Nuraghe	http://www.wikidata.org/entity/Q122178928
39.08053	8.3738	Nuraghe	http://www.wikidata.org/entity/Q122178930
39.08728	8.36678	Nuraghe	http://www.wikidata.org/entity/Q122178931
39.12168	8.69987	Nuraghe	http://www.wikidata.org/entity/Q122178932
39.22298	9.54094	Nuraghe	http://www.wikidata.org/entity/Q122178933
40.06939	8.60685	Nuraghe	http://www.wikidata.org/entity/Q122178934
40.72911	8.2928	Nuraghe	http://www.wikidata.org/entity/Q122178935
38.91753	8.66144	Nuraghe	http://www.wikidata.org/entity/Q122178936
40.73908	8.40008	Nuraghe	http://www.wikidata.org/entity/Q122178937
40.55418	8.98671	Nuraghe	http://www.wikidata.org/entity/Q122178938
40.90611	9.16277	Nuraghe	http://www.wikidata.org/entity/Q122178939
40.85734	8.8539	Nuraghe	http://www.wikidata.org/entity/Q122178940
40.35841	9.58493	Nuraghe	http://www.wikidata.org/entity/Q122178941
40.67099	8.34638	Nuraghe	http://www.wikidata.org/entity/Q122178942
40.4358	8.63458	Nuraghe	http://www.wikidata.org/entity/Q122178943
40.56568	9.67426	Nuraghe	http://www.wikidata.org/entity/Q122178944
40.63158	8.7043	Nuraghe	http://www.wikidata.org/entity/Q122178945
40.78952	8.79457	Nuraghe	http://www.wikidata.org/entity/Q122178946
40.22392	8.5725	Nuraghe	http://www.wikidata.org/entity/Q122178947
40.21036	8.94105	Nuraghe	http://www.wikidata.org/entity/Q122178948
40.84553	8.85355	Nuraghe	http://www.wikidata.org/entity/Q122178950
40.83116	8.75249	Nuraghe	http://www.wikidata.org/entity/Q122178954
40.30302	8.78661	Nuraghe	http://www.wikidata.org/entity/Q122178956
40.76016	8.65355	Nuraghe	http://www.wikidata.org/entity/Q122178957
40.48107	9.1397	Nuraghe	http://www.wikidata.org/entity/Q122178958
40.63911	9.3475	Nuraghe	http://www.wikidata.org/entity/Q122178959
40.59775	9.10076	Nuraghe	http://www.wikidata.org/entity/Q122178960
39.27482	9.49783	Nuraghe	http://www.wikidata.org/entity/Q122178962
40.80313	8.8907	Nuraghe	http://www.wikidata.org/entity/Q122178963
40.26009	9.55246	Nuraghe	http://www.wikidata.org/entity/Q122178964
40.23992	8.53605	Nuraghe	http://www.wikidata.org/entity/Q122178965
39.9318	8.76986	Nuraghe	http://www.wikidata.org/entity/Q122178967
39.78514	8.87176	Nuraghe	http://www.wikidata.org/entity/Q122178968
39.7435	9.05541	Nuraghe	http://www.wikidata.org/entity/Q122178969
39.88923	8.7694	Nuraghe	http://www.wikidata.org/entity/Q122178970
40.45687	8.71992	Nuraghe	http://www.wikidata.org/entity/Q122178971
40.38777	9.08598	Nuraghe	http://www.wikidata.org/entity/Q122178972
40.71247	8.72064	Nuraghe	http://www.wikidata.org/entity/Q122178974
40.64253	8.84432	Nuraghe Bilimone	http://www.wikidata.org/entity/Q122178975
40.00695	8.85557	Nuraghe	http://www.wikidata.org/entity/Q122178977
40.52148	9.2601	Nuraghe	http://www.wikidata.org/entity/Q122178978
40.65496	8.22474	Nuraghe	http://www.wikidata.org/entity/Q122178983
39.83516	9.12926	Nuraghe	http://www.wikidata.org/entity/Q122178984
40.73965	8.33047	Nuraghe	http://www.wikidata.org/entity/Q122178985
39.71875	9.03893	Nuraghe	http://www.wikidata.org/entity/Q122178987
39.57772	9.25922	Nuraghe	http://www.wikidata.org/entity/Q122178988
40.05933	8.73489	Nuraghe	http://www.wikidata.org/entity/Q122178989
39.56364	9.34392	Nuraghe	http://www.wikidata.org/entity/Q122179146
39.66454	8.84872	Nuraghe	http://www.wikidata.org/entity/Q122179147
39.28787	9.48526	Nuraghe	http://www.wikidata.org/entity/Q122179148
39.33439	9.54326	Nuraghe	http://www.wikidata.org/entity/Q122179149
40.05946	8.77344	Nuraghe	http://www.wikidata.org/entity/Q122179150
40.99166	9.08666	Nuraghe	http://www.wikidata.org/entity/Q122179151
40.13612	8.75535	Nuraghe	http://www.wikidata.org/entity/Q122179152
40.61882	8.18116	Nuraghe	http://www.wikidata.org/entity/Q122179153
40.03819	8.75414	Nuraghe	http://www.wikidata.org/entity/Q122179154
39.51827	8.62887	Nuraghe	http://www.wikidata.org/entity/Q122179155
39.07348	8.68152	Nuraghe	http://www.wikidata.org/entity/Q122179157
39.5454	9.07722	Nuraghe	http://www.wikidata.org/entity/Q122179158
39.71325	8.75501	Nuraghe	http://www.wikidata.org/entity/Q122179159
39.97743	9.61553	Nuraghe	http://www.wikidata.org/entity/Q122179160
39.78842	9.05656	Nuraghe	http://www.wikidata.org/entity/Q122179162
39.31417	9.28529	Nuraghe	http://www.wikidata.org/entity/Q122179164
40.14823	9.26863	Nuraghe	http://www.wikidata.org/entity/Q122179166
39.56232	9.33614	Nuraghe	http://www.wikidata.org/entity/Q122179168
40.78711	8.45102	Nuraghe	http://www.wikidata.org/entity/Q122179170
39.09527	9.00472	nuraghe Antigori	https://en.wikipedia.org/wiki/Nuraghe_Antigori
39.70285	8.99988	Su Nuraxi di Barumini	https://en.wikipedia.org/wiki/Su_Nuraxi_(Barumini)
40.11625	8.7929	Nuraghe Losa	https://en.wikipedia.org/wiki/Nuraghe_Losa
39.63543	8.85326	nuraghe Genna Maria	https://en.wikipedia.org/wiki/Nuraghe_Genna_Maria
39.28615	9.17675	Cuccuru Nuraxi	http://www.wikidata.org/entity/Q1143005
40.6884	9.31276	Nuraghe di Sos Nurattolos	http://www.wikidata.org/entity/Q1437257
41.04767	9.36239	nuraghe La Prisgiona	https://en.wikipedia.org/wiki/Nuraghe_La_Prisgiona
41.075	9.41	Malchittu nuragic temple	http://www.wikidata.org/entity/Q1634579
39.81589	8.79885	Villaggio nuragico di Brunku 'e S'Omu	http://www.wikidata.org/entity/Q1671139
40.59495	8.24269	nuraghe Palmavera	https://en.wikipedia.org/wiki/Nuraghe_Palmavera
41.23377	9.17452	Lu Brandali nuragic complex	http://www.wikidata.org/entity/Q1872737
39.36857	9.53156	Nuraghe	http://www.wikidata.org/entity/Q2005259
39.89362	9.3391	nuraghe Ardasai	http://www.wikidata.org/entity/Q2005261
40.77972	8.91611	Nuraghe	http://www.wikidata.org/entity/Q2005263
40.77975	8.91627	Nuraghe	http://www.wikidata.org/entity/Q2005263
39.66218	9.29762	nuraghe Arrubiu	https://en.wikipedia.org/wiki/Nuraghe_Arrubiu
40.29222	8.90194	Nuraghe Orolio	http://www.wikidata.org/entity/Q2005268
39.63437	8.99408	Su Mulinu	https://en.wikipedia.org/wiki/Nuraghe_Su_Mulinu
39.63978	8.99988	Su Mulinu	https://en.wikipedia.org/wiki/Nuraghe_Su_Mulinu
40.31144	9.32464	Nuraghe Tanca Manna	http://www.wikidata.org/entity/Q2005277
41.06805	9.40969	Albucciu nuragic complex	http://www.wikidata.org/entity/Q2113732
40.96872	9.05951	Nuraghe Izzana	http://www.wikidata.org/entity/Q2113739
40.12879	8.85836	Nuraghe Orgono	http://www.wikidata.org/entity/Q2113742
40.12895	8.85836	Nuraghe Orgono	http://www.wikidata.org/entity/Q2113742
40.67696	8.60037	nuraghe Sa Mandra ’e sa Giua	http://www.wikidata.org/entity/Q2208873
39.24916	8.42444	nuraghe Seruci	https://en.wikipedia.org/wiki/Nuraghe_Seruci
40.26083	8.71777	Nuraghe Tamuli	http://www.wikidata.org/entity/Q2391849
40.47978	8.77451	Nuraghe Oes	http://www.wikidata.org/entity/Q3346467
40.27515	8.88334	Nuraghe Santa Sabina	http://www.wikidata.org/entity/Q3685246
39.74861	9.1075	nuraghe Is Paras	https://en.wikipedia.org/wiki/Nuraghe_Is_Paras
40.58433	9.16469	nuraghe Lerno	http://www.wikidata.org/entity/Q3879884
40.09802	8.7139	nuraghe Lugherras	http://www.wikidata.org/entity/Q3879885
40.25927	9.62031	nuraghe Mannu	https://en.wikipedia.org/wiki/Nuraghe_Mannu
40.28777	8.81333	Nuraghe Orolo	http://www.wikidata.org/entity/Q3879889
39.7823	9.4439	nuraghe Pranu	http://www.wikidata.org/entity/Q3879890
40.13411	8.77894	Nuraghe Zuras	http://www.wikidata.org/entity/Q3879891
39.845	9.46111	nuraghe Serbissi	https://en.wikipedia.org/wiki/Nuraghe_Serbissi
39.6542	9.5729	nuraghe S'Ulimu	http://www.wikidata.org/entity/Q3879893
40.5686	9.31611	nuraghe Loelle	http://www.wikidata.org/entity/Q14969997
39.66472	8.8771	Nuraghe Sa Fogaia	http://www.wikidata.org/entity/Q15841096
39.78578	9.17311	nuraghe Adoni	https://en.wikipedia.org/wiki/Nuraghe_Adoni
40.19868	8.67659	nuraghe Elighe Onna	http://www.wikidata.org/entity/Q16583233
40.68472	8.36027	nuraghe Rumanedda	http://www.wikidata.org/entity/Q16583237
39.91333	9.66777	Nuraghe S'Ortali 'e su Monti	http://www.wikidata.org/entity/Q16583240
40.68305	8.69361	Nuraghe Nieddu	http://www.wikidata.org/entity/Q17379121
39.99538	9.04765	Nuraghe Lò	http://www.wikidata.org/entity/Q17637295
40.0344	9.0749	Nuraghe Lò	http://www.wikidata.org/entity/Q17637295
40.1258	8.67472	nuraghe Mura Lavros	http://www.wikidata.org/entity/Q17637298
40.12595	8.67491	nuraghe Mura Lavros	http://www.wikidata.org/entity/Q17637298
39.1699	8.49605	Nuraghe Sirai	http://www.wikidata.org/entity/Q17637300
39.06186	9.02347	nuraghe Sa Domu 'e s'Orcu	http://www.wikidata.org/entity/Q18412819
39.34444	8.83888	Casteddu de Fanaris	https://en.wikipedia.org/wiki/Casteddu_de_Fanaris
39.6058	8.74496	nuraghe Fenu	https://en.wikipedia.org/wiki/Nuraghe_Fenu
39.6321	8.71148	nuraghe Santu Sciori	https://en.wikipedia.org/wiki/Nuraghe_Santu_Sciori
40.90407	9.1673	Nuraghe	http://www.wikidata.org/entity/Q19298778
40.90418	9.16794	Nuraghe	http://www.wikidata.org/entity/Q19298778
40.70762	8.61431	nuraghe Sa Turricola	http://www.wikidata.org/entity/Q19308324
40.70761	8.61434	nuraghe Sa Turricola	http://www.wikidata.org/entity/Q19308324
40.37444	8.89916	nuraghe Tittiriola	http://www.wikidata.org/entity/Q19521450
40.63694	8.4893	Nuraghe	http://www.wikidata.org/entity/Q19991457
39.61745	8.76283	Nuraghe Arrubiu	http://www.wikidata.org/entity/Q19991459
39.61335	8.80674	Nuraghe Arrubiu	http://www.wikidata.org/entity/Q19991459
39.60305	8.70083	nuraghe Dom'e Campu	http://www.wikidata.org/entity/Q19991462
39.60312	8.70103	nuraghe Dom'e Campu	http://www.wikidata.org/entity/Q19991462
