43.30649	-0.33503	Public Bookcase
16.96297	82.23161	Public Bookcase
47.37038	8.54486	Public Bookcase
43.28801	-79.88082	Public Bookcase
45.39465	-75.84818	Public Bookcase
49.68141	6.60568	Public Bookcase
35.93241	-79.04544	Public Bookcase
37.4567	-122.24952	Public Bookcase
51.94972	7.17109	Public Bookcase
37.46793	-122.25651	Public Bookcase
37.48276	-122.24594	Public Bookcase
37.46697	-122.25547	Public Bookcase
40.63571	17.94253	Public Bookcase
51.15237	3.60462	Public Bookcase
37.46738	-122.24431	Public Bookcase
38.87865	-77.08501	Public Bookcase
38.85112	-77.06588	Public Bookcase
38.84597	-77.07685	Public Bookcase
37.46747	-122.24849	Public Bookcase
37.46643	-122.24797	Public Bookcase
35.94534	-79.03169	Public Bookcase
43.07758	-89.37044	Public Bookcase
46.99569	8.59884	Public Bookcase
51.10758	4.46467	Public Bookcase
37.94878	-122.07305	Public Bookcase
52.93879	13.02355	Public Bookcase
48.22388	-0.87353	Public Bookcase
47.1292	7.40638	Public Bookcase
52.31786	13.67252	Public Bookcase
43.65327	-79.43829	Public Bookcase
51.70046	-2.20619	Public Bookcase
49.28306	7.2396	Public Bookcase
48.75305	2.27139	Public Bookcase
51.05565	4.77435	Public Bookcase
47.48403	8.20679	Public Bookcase
43.08714	-89.49386	Public Bookcase
38.97551	-76.93347	Public Bookcase
58.89592	9.41406	Public Bookcase
58.88858	9.4111	Public Bookcase
38.95379	-76.94014	Public Bookcase
51.12134	3.55358	Public Bookcase
47.37543	8.51097	Public Bookcase
39.97744	-105.13471	Public Bookcase
35.68839	-105.9642	Public Bookcase
35.68633	-105.95958	Public Bookcase
35.66795	-105.96589	Public Bookcase
35.76106	-105.9306	Public Bookcase
43.68487	-79.42145	Public Bookcase
37.89886	-122.27653	Public Bookcase
47.50013	8.73094	Public Bookcase
51.99845	4.39619	Public Bookcase
50.86729	11.59779	Public Bookcase
47.37448	8.52052	Public Bookcase
51.05414	3.0959	Public Bookcase
47.42465	8.54388	Public Bookcase
50.07629	12.12757	Public Bookcase
40.67825	-73.98271	Public Bookcase
34.06241	-106.91104	Public Bookcase
39.64327	-106.3848	Public Bookcase
47.23022	8.67107	Public Bookcase
50.92265	3.23014	Public Bookcase
50.76948	4.60319	Public Bookcase
43.66263	-79.36887	Public Bookcase
33.76452	-84.28809	Public Bookcase
39.54481	-74.25365	Public Bookcase
51.23242	2.91941	Public Bookcase
47.40156	8.4999	Public Bookcase
47.35783	8.51239	Public Bookcase
49.54249	6.53382	Public Bookcase
37.47674	-122.23847	Public Bookcase
37.47777	-122.2369	Public Bookcase
39.15656	-86.52564	Public Bookcase
49.67767	12.16406	Public Bookcase
45.2007	5.75078	Public Bookcase
45.20377	5.75065	Public Bookcase
43.64521	-79.47833	Public Bookcase
47.67919	8.60761	Public Bookcase
43.65788	-79.49021	Public Bookcase
47.3604	8.50509	Public Bookcase
47.68031	8.61002	Public Bookcase
43.6407	-79.47681	Public Bookcase
50.94339	6.94493	Public Bookcase
51.57123	-1.86327	Public Bookcase
44.39425	7.54999	Public Bookcase
50.91741	1.71303	Public Bookcase
39.77536	-74.2043	Public Bookcase
43.65644	-79.46955	Public Bookcase
43.65765	-79.47143	Public Bookcase
43.65914	-79.46931	Public Bookcase
51.49078	8.43312	Public Bookcase
41.17847	-95.91943	Public Bookcase
58.76404	6.70801	Public Bookcase
40.15662	-75.07351	Public Bookcase
40.1297	-75.07106	Public Bookcase
45.53659	-122.63681	Public Bookcase
47.95825	14.77567	Public Bookcase
50.83287	3.25977	Public Bookcase
45.43981	-75.52335	Public Bookcase
42.16575	-88.32012	Public Bookcase
48.17293	0.65606	Public Bookcase
35.68186	-105.94958	Public Bookcase
40.65427	-122.36981	Public Bookcase
50.96561	4.49386	Public Bookcase
36.24513	-90.06057	Public Bookcase
36.237	-90.07947	Public Bookcase
47.71747	9.68386	Public Bookcase
39.63963	-106.36795	Public Bookcase
32.76812	-117.12421	Public Bookcase
47.45474	19.12457	Public Bookcase
40.6612	-111.88317	Public Bookcase
51.22517	4.27	Public Bookcase
51.01203	4.19359	Public Bookcase
47.21808	-1.56319	Public Bookcase
39.95057	-75.21565	Public Bookcase
45.6963	-0.32913	Public Bookcase
35.69646	-105.96519	Public Bookcase
39.48888	-76.3173	Public Bookcase
39.29208	-76.57642	Public Bookcase
39.54109	-76.08469	Public Bookcase
42.86432	-76.97978	Public Bookcase
6.56566	-75.51878	Public Bookcase
43.66293	-79.46573	Public Bookcase
43.59569	-79.51023	Public Bookcase
51.1642	14.98565	Public Bookcase
40.77479	-74.01762	Public Bookcase
47.36915	0.72791	Public Bookcase
40.65513	-73.96158	Public Bookcase
47.63446	-122.35713	Public Bookcase
42.8618	131.39147	Public Bookcase
42.86178	131.39168	Public Bookcase
45.18858	5.73724	Public Bookcase
37.54384	-77.48247	Public Bookcase
37.56367	-77.48743	Public Bookcase
5.22204	-73.45811	Public Bookcase
50.6222	7.42698	Public Bookcase
45.69809	-0.32458	Public Bookcase
45.17608	0.7257	Public Bookcase
45.69555	-0.32734	Public Bookcase
51.65462	16.06832	Public Bookcase
47.19642	8.71995	Public Bookcase
37.77831	-122.4772	Public Bookcase
48.52947	8.07933	Public Bookcase
46.92935	7.41525	Public Bookcase
51.89263	12.02084	Public Bookcase
51.16261	13.84414	Public Bookcase
54.19382	37.62276	Public Bookcase
47.49373	8.73228	Public Bookcase
51.0511	-2.09493	Public Bookcase
4.59168	-74.11782	Public Bookcase
51.82557	5.56159	Public Bookcase
41.06429	-80.68559	Public Bookcase
41.06995	-80.67941	Public Bookcase
50.87183	4.33666	Public Bookcase
41.01864	-74.73666	Public Bookcase
44.83207	34.99357	Public Bookcase
41.07417	-80.65239	Public Bookcase
51.03009	14.31786	Public Bookcase
35.882	-106.32124	Public Bookcase
42.35722	-71.05879	Public Bookcase
49.61922	11.00754	Public Bookcase
43.04169	-76.11707	Public Bookcase
45.31288	4.77878	Public Bookcase
47.36594	-122.10215	Public Bookcase
48.17041	10.89021	Public Bookcase
49.67113	-1.40445	Public Bookcase
46.81665	4.88228	Public Bookcase
45.46021	-122.71553	Public Bookcase
36.18925	-75.75441	Public Bookcase
51.16281	5.0636	Public Bookcase
45.07444	5.77331	Public Bookcase
43.64363	-79.5376	Public Bookcase
50.46253	4.86239	Public Bookcase
45.39005	10.91582	Public Bookcase
49.12056	16.33625	Public Bookcase
40.64399	-74.3198	Public Bookcase
42.58676	-70.93614	Public Bookcase
42.56667	-70.93986	Public Bookcase
37.5491	-77.46211	Public Bookcase
43.65866	-79.49737	Public Bookcase
40.84146	-115.75502	Public Bookcase
51.65867	7.5326	Public Bookcase
40.64689	45.1101	Public Bookcase
50.82742	4.37339	Public Bookcase
50.82146	4.37845	Public Bookcase
42.08247	-88.04542	Public Bookcase
47.07242	15.40253	Public Bookcase
44.21552	12.04353	Public Bookcase
43.63877	-79.50731	Public Bookcase
-27.4855	153.00823	Public Bookcase
45.45283	9.17339	Public Bookcase
52.60663	8.3687	Public Bookcase
49.2276	7.01183	Public Bookcase
-27.48888	153.00432	Public Bookcase
51.16654	4.94592	Public Bookcase
45.09184	-93.40468	Public Bookcase
51.36529	14.50954	Public Bookcase
45.98823	4.7169	Public Bookcase
-37.8025	144.97982	Public Bookcase
50.97731	7.52243	Public Bookcase
45.16413	5.73277	Public Bookcase
38.96288	-76.50446	Public Bookcase
50.72509	7.09909	Public Bookcase
49.70688	5.33186	Public Bookcase
51.25251	2.97449	Public Bookcase
36.40924	-105.5728	Public Bookcase
46.03851	11.23774	Public Bookcase
50.87444	6.16396	Public Bookcase
47.06709	15.46677	Public Bookcase
48.72216	2.26638	Public Bookcase
50.97217	6.96664	Public Bookcase
51.03496	4.19274	Public Bookcase
47.52031	-122.65652	Public Bookcase
45.19682	-93.38982	Public Bookcase
19.80081	-88.7529	Public Bookcase
50.84743	4.39518	Public Bookcase
44.352	3.45941	Public Bookcase
45.1651	5.68581	Public Bookcase
45.18922	-93.38906	Public Bookcase
50.6849	10.91694	Public Bookcase
41.67765	-93.74663	Public Bookcase
51.14244	3.1275	Public Bookcase
34.06016	-106.90028	Public Bookcase
60.31317	6.66533	Public Bookcase
43.63427	-79.56856	Public Bookcase
60.29738	6.70034	Public Bookcase
48.19622	-4.0944	Public Bookcase
50.85012	4.39299	Public Bookcase
49.50955	-1.47173	Public Bookcase
47.55119	7.57458	Public Bookcase
41.61019	-93.77196	Public Bookcase
51.23706	2.97627	Public Bookcase
53.76446	16.09343	Public Bookcase
49.00979	12.1189	Public Bookcase
51.02631	4.21694	Public Bookcase
48.08663	10.28499	Public Bookcase
44.29191	-0.26127	Public Bookcase
48.43122	11.59758	Public Bookcase
50.84947	4.39105	Public Bookcase
48.13779	11.55285	Public Bookcase
50.99574	4.06693	Public Bookcase
51.02542	4.09982	Public Bookcase
51.02893	4.17985	Public Bookcase
51.21562	3.22458	Public Bookcase
43.6629	-79.47681	Public Bookcase
43.66292	-79.47457	Public Bookcase
43.66308	-79.47563	Public Bookcase
52.35439	15.27114	Public Bookcase
50.85092	4.39608	Public Bookcase
45.57199	10.5484	Public Bookcase
48.60869	7.7447	Public Bookcase
45.2107	5.75934	Public Bookcase
50.03548	9.64819	Public Bookcase
43.29851	-0.3803	Public Bookcase
45.23947	5.66416	Public Bookcase
45.15441	-93.32644	Public Bookcase
50.04615	10.2301	Public Bookcase
60.20047	11.21736	Public Bookcase
44.77428	-0.52834	Public Bookcase
45.70474	5.90892	Public Bookcase
45.70701	5.89042	Public Bookcase
45.68982	5.91129	Public Bookcase
43.31535	-0.35467	Public Bookcase
40.64056	-73.9642	Public Bookcase
40.64779	-73.9665	Public Bookcase
50.81653	4.40954	Public Bookcase
51.03768	3.80879	Public Bookcase
45.25667	11.12141	Public Bookcase
48.79772	2.32604	Public Bookcase
41.40202	-74.55115	Public Bookcase
35.9136	-79.05408	Public Bookcase
30.46918	-97.58459	Public Bookcase
52.41126	12.55724	Public Bookcase
48.78686	2.33872	Public Bookcase
51.59822	9.1288	Public Bookcase
54.40518	24.02919	Public Bookcase
39.51381	-76.17557	Public Bookcase
42.6882	-88.03737	Public Bookcase
43.30489	-0.37533	Public Bookcase
47.44016	-0.98309	Public Bookcase
47.38537	-1.02971	Public Bookcase
51.21904	2.88512	Public Bookcase
45.77769	13.0009	Public Bookcase
51.18988	3.57326	Public Bookcase
43.31341	-0.3484	Public Bookcase
51.34907	4.38929	Public Bookcase
39.0899	-84.53528	Public Bookcase
51.1207	3.73068	Public Bookcase
51.14097	3.73134	Public Bookcase
42.73126	-73.68918	Public Bookcase
40.71338	-74.04105	Public Bookcase
46.50715	6.48518	Public Bookcase
48.69909	6.18862	Public Bookcase
51.52057	8.70131	Public Bookcase
54.3991	24.04852	Public Bookcase
48.25995	-1.39607	Public Bookcase
43.63987	-1.43274	Public Bookcase
32.72087	-117.13012	Public Bookcase
50.87244	4.69393	Public Bookcase
-43.53936	172.65617	Public Bookcase
5.62214	-0.11083	Public Bookcase
45.73473	-121.49769	Public Bookcase
47.27695	-2.3677	Public Bookcase
47.17877	7.60417	Public Bookcase
47.19333	7.61115	Public Bookcase
43.66616	-79.43901	Public Bookcase
51.06327	3.71203	Public Bookcase
43.44281	-80.50341	Public Bookcase
48.39166	9.98526	Public Bookcase
43.84107	4.84201	Public Bookcase
48.16498	7.29647	Public Bookcase
45.19161	5.7145	Public Bookcase
37.80813	-122.23858	Public Bookcase
43.30258	-0.39573	Public Bookcase
39.15418	-123.20527	Public Bookcase
45.67431	9.20371	Public Bookcase
46.57802	1.98589	Public Bookcase
47.94815	11.10428	Public Bookcase
53.77714	-1.59098	Public Bookcase
49.64405	6.13633	Public Bookcase
-34.57581	-58.53917	Public Bookcase
50.82469	-3.90727	Public Bookcase
52.36207	9.77068	Public Bookcase
50.14544	8.90919	Public Bookcase
41.92184	12.42425	Public Bookcase
41.92178	12.42415	Public Bookcase
40.13311	-74.03671	Public Bookcase
48.22065	15.64671	Public Bookcase
38.69053	-89.96656	Public Bookcase
43.3984	-0.43624	Public Bookcase
43.28786	-0.35039	Public Bookcase
41.46216	-81.54052	Public Bookcase
38.67944	-89.96708	Public Bookcase
43.33157	-0.43547	Public Bookcase
37.65125	-105.87034	Public Bookcase
37.47023	-105.86259	Public Bookcase
40.78781	43.8458	Public Bookcase
40.18384	44.50773	Public Bookcase
40.7398	44.86508	Public Bookcase
51.52238	9.94063	Public Bookcase
51.53303	9.94513	Public Bookcase
51.02769	13.65426	Public Bookcase
43.29377	-0.38384	Public Bookcase
43.29158	-0.38113	Public Bookcase
43.29201	-0.35436	Public Bookcase
43.29706	-0.35602	Public Bookcase
43.21309	-71.19839	Public Bookcase
51.14014	3.75987	Public Bookcase
40.80747	-74.21629	Public Bookcase
57.96828	56.31992	Public Bookcase
39.22324	-84.51007	Public Bookcase
55.44362	10.66396	Public Bookcase
-40.80921	-65.08679	Public Bookcase
33.87495	-84.5069	Public Bookcase
40.27678	-76.94151	Public Bookcase
52.50465	13.29947	Public Bookcase
49.74414	-112.92295	Public Bookcase
50.79938	3.50321	Public Bookcase
48.18206	-114.32787	Public Bookcase
52.57153	-0.34141	Public Bookcase
40.19026	-85.38607	Public Bookcase
40.58037	-122.38242	Public Bookcase
40.2288	-105.3476	Public Bookcase
40.77158	-74.02774	Public Bookcase
55.39215	10.38183	Public Bookcase
43.28769	-0.29181	Public Bookcase
48.93232	8.63475	Public Bookcase
61.31396	10.28198	Public Bookcase
51.20289	2.92331	Public Bookcase
51.04733	6.4026	Public Bookcase
48.52277	9.46114	Public Bookcase
43.28916	-0.39289	Public Bookcase
42.69393	-84.52931	Public Bookcase
60.03804	10.28761	Public Bookcase
60.03412	10.28593	Public Bookcase
42.6982	-84.51793	Public Bookcase
52.25814	0.00115	Public Bookcase
47.64025	-122.3295	Public Bookcase
60.04915	10.30886	Public Bookcase
46.93724	7.39059	Public Bookcase
43.29601	-0.37323	Public Bookcase
51.97822	7.60575	Public Bookcase
40.00709	-105.24832	Public Bookcase
44.75717	11.31189	Public Bookcase
47.38673	8.53622	Public Bookcase
59.92439	10.7872	Public Bookcase
49.35533	16.42764	Public Bookcase
43.28624	-0.36798	Public Bookcase
44.87317	-0.61968	Public Bookcase
43.4391	-1.58952	Public Bookcase
52.674	7.48301	Public Bookcase
47.72331	-122.16401	Public Bookcase
36.8662	-87.76778	Public Bookcase
47.42589	9.38505	Public Bookcase
38.97763	-76.93597	Public Bookcase
48.79484	2.33324	Public Bookcase
42.69875	-84.51464	Public Bookcase
43.29019	-0.31181	Public Bookcase
43.34868	-0.37813	Public Bookcase
51.74202	10.17342	Public Bookcase
43.29538	-0.37815	Public Bookcase
43.29519	-0.35453	Public Bookcase
39.90223	-76.61072	Public Bookcase
56.20841	-2.82901	Public Bookcase
44.79937	-0.66711	Public Bookcase
41.8523	-87.87745	Public Bookcase
51.1896	3.5392	Public Bookcase
48.72944	9.14735	Public Bookcase
47.34707	8.34337	Public Bookcase
47.3464	8.35992	Public Bookcase
52.5252	13.30398	Public Bookcase
53.55591	13.25945	Public Bookcase
21.34732	-77.60237	Public Bookcase
37.80317	-122.2271	Public Bookcase
51.19653	4.42031	Public Bookcase
51.0832	4.80376	Public Bookcase
48.07829	11.50778	Public Bookcase
48.08627	16.24722	Public Bookcase
48.93987	9.25921	Public Bookcase
48.4535	9.09623	Public Bookcase
48.52944	9.05641	Public Bookcase
48.48855	9.01703	Public Bookcase
-42.29958	147.37007	Public Bookcase
-41.55658	148.28816	Public Bookcase
35.95994	-79.05263	Public Bookcase
50.99712	3.70668	Public Bookcase
50.77402	3.89191	Public Bookcase
50.88966	3.99096	Public Bookcase
51.09348	4.00745	Public Bookcase
36.00438	-78.90108	Public Bookcase
42.38955	-71.10138	Public Bookcase
48.8969	9.19115	Public Bookcase
48.66813	9.03699	Public Bookcase
48.67746	9.00481	Public Bookcase
42.8864	-87.96299	Public Bookcase
43.28146	-0.35966	Public Bookcase
45.61492	9.56768	Public Bookcase
53.29574	-6.2089	Public Bookcase
43.31107	-0.38982	Public Bookcase
34.07087	-106.89714	Public Bookcase
49.68911	6.14017	Public Bookcase
36.8564	-87.49669	Public Bookcase
48.32758	-4.15967	Public Bookcase
47.58843	9.59587	Public Bookcase
43.28144	-0.27056	Public Bookcase
43.27331	-0.24586	Public Bookcase
49.93752	8.1935	Public Bookcase
54.11673	10.33893	Public Bookcase
49.85747	8.63878	Public Bookcase
47.67817	2.59978	Public Bookcase
45.62181	11.02953	Public Bookcase
51.11355	-113.95992	Public Bookcase
51.05429	-113.79567	Public Bookcase
51.11409	-113.96634	Public Bookcase
43.31216	-0.38301	Public Bookcase
47.07154	15.42152	Public Bookcase
51.08718	-113.98838	Public Bookcase
51.07459	-113.96161	Public Bookcase
51.08457	-113.94621	Public Bookcase
51.08196	-113.94552	Public Bookcase
43.3124	-0.37107	Public Bookcase
48.82475	2.29216	Public Bookcase
35.66392	-105.98022	Public Bookcase
10.60456	76.07262	Public Bookcase
45.16966	5.69386	Public Bookcase
10.47371	76.24113	Public Bookcase
37.89239	-122.30232	Public Bookcase
45.89631	6.64379	Public Bookcase
39.08376	-76.70001	Public Bookcase
37.89363	-122.29383	Public Bookcase
45.81432	4.90409	Public Bookcase
43.43737	-1.58688	Public Bookcase
47.32612	8.51424	Public Bookcase
45.69023	9.60675	Public Bookcase
39.28779	-76.58846	Public Bookcase
48.79796	8.43709	Public Bookcase
37.89618	-122.30193	Public Bookcase
37.8898	-122.30201	Public Bookcase
37.92602	23.74231	Public Bookcase
37.71628	-120.9535	Public Bookcase
50.81849	2.08035	Public Bookcase
43.2944	-0.40315	Public Bookcase
53.56973	10.23919	Public Bookcase
50.86434	4.69311	Public Bookcase
50.87186	4.0169	Public Bookcase
37.56888	-77.46881	Public Bookcase
49.4116	8.69526	Public Bookcase
-42.78934	147.2656	Public Bookcase
34.69271	-82.1992	Public Bookcase
40.78211	-77.86599	Public Bookcase
42.22451	-84.41865	Public Bookcase
37.86168	-122.24185	Public Bookcase
50.64148	5.26957	Public Bookcase
51.20312	3.51903	Public Bookcase
45.41524	11.86938	Public Bookcase
40.38849	-3.63888	Public Bookcase
50.22711	8.61682	Public Bookcase
51.03298	2.85493	Public Bookcase
51.04875	13.67239	Public Bookcase
51.02935	13.73853	Public Bookcase
50.85851	4.70427	Public Bookcase
50.97314	3.80084	Public Bookcase
48.80085	7.7676	Public Bookcase
45.61695	5.15216	Public Bookcase
48.99389	8.39022	Public Bookcase
40.7645	-77.89028	Public Bookcase
48.88886	6.22734	Public Bookcase
48.8889	6.22735	Public Bookcase
45.35586	10.73464	Public Bookcase
45.69881	-121.53799	Public Bookcase
42.12304	-71.09537	Public Bookcase
28.21188	-14.01978	Public Bookcase
45.15603	5.68061	Public Bookcase
51.66888	16.09137	Public Bookcase
47.65913	-122.34286	Public Bookcase
50.60076	4.98692	Public Bookcase
50.59252	4.95014	Public Bookcase
37.88629	-122.28088	Public Bookcase
37.88629	-122.28087	Public Bookcase
38.58227	-90.29945	Public Bookcase
39.42121	140.55416	Public Bookcase
34.03209	-118.39945	Public Bookcase
46.93959	8.99603	Public Bookcase
42.71057	-84.53381	Public Bookcase
40.58385	-122.40368	Public Bookcase
45.13239	-94.51932	Public Bookcase
37.54207	-77.4438	Public Bookcase
52.08573	21.11347	Public Bookcase
46.51879	6.50074	Public Bookcase
48.39472	9.98089	Public Bookcase
53.5551	13.26932	Public Bookcase
59.33731	5.87499	Public Bookcase
55.5412	21.12061	Public Bookcase
37.35569	-121.89064	Public Bookcase
47.40283	8.57413	Public Bookcase
46.48498	0.31506	Public Bookcase
32.82609	-117.21483	Public Bookcase
39.54921	-76.28217	Public Bookcase
39.54948	-76.0897	Public Bookcase
60.38106	93.03834	Public Bookcase
47.07426	8.3265	Public Bookcase
37.80959	-122.21442	Public Bookcase
37.8022	-122.22011	Public Bookcase
47.0694	15.41944	Public Bookcase
47.06808	15.44085	Public Bookcase
47.08409	15.42678	Public Bookcase
51.1311	-113.9265	Public Bookcase
50.87091	4.70348	Public Bookcase
39.51148	-76.3278	Public Bookcase
43.64517	-79.55217	Public Bookcase
53.14531	-9.07896	Public Bookcase
53.15704	-9.08849	Public Bookcase
39.81789	-105.01138	Public Bookcase
39.81902	-105.00374	Public Bookcase
47.27651	1.39998	Public Bookcase
52.48945	13.40711	Public Bookcase
47.65956	-122.33843	Public Bookcase
47.77802	12.45077	Public Bookcase
52.83267	13.81722	Public Bookcase
35.04768	135.76114	Public Bookcase
48.56785	16.57548	Public Bookcase
48.56787	16.57073	Public Bookcase
47.67805	-122.38657	Public Bookcase
45.77631	4.81046	Public Bookcase
53.57649	9.93387	Public Bookcase
-35.0041	138.57985	Public Bookcase
54.17722	16.20061	Public Bookcase
53.66645	15.44615	Public Bookcase
44.87901	-0.58505	Public Bookcase
38.8277	-77.0537	Public Bookcase
47.77804	10.61902	Public Bookcase
50.86429	4.71125	Public Bookcase
42.01557	-91.64169	Public Bookcase
42.01348	-91.63207	Public Bookcase
18.8676	-99.25146	Public Bookcase
43.59488	1.44183	Public Bookcase
37.89132	-122.30109	Public Bookcase
-33.88981	151.26161	Public Bookcase
38.25636	-85.71489	Public Bookcase
51.12992	-113.956	Public Bookcase
51.12027	-113.96788	Public Bookcase
50.60136	15.17009	Public Bookcase
38.25428	-85.70838	Public Bookcase
38.25409	-85.69666	Public Bookcase
50.98367	13.58223	Public Bookcase
48.71499	9.11193	Public Bookcase
49.47791	8.481	Public Bookcase
49.49606	8.55036	Public Bookcase
39.2802	-76.57322	Public Bookcase
49.50553	8.48425	Public Bookcase
50.06518	14.30201	Public Bookcase
50.09444	14.48158	Public Bookcase
49.48664	8.53367	Public Bookcase
49.23284	16.62376	Public Bookcase
49.21818	16.62075	Public Bookcase
49.72599	17.29262	Public Bookcase
51.32206	4.93784	Public Bookcase
50.95884	3.8975	Public Bookcase
48.13419	11.36215	Public Bookcase
45.17786	-93.36314	Public Bookcase
48.12595	11.3684	Public Bookcase
35.16347	-106.53005	Public Bookcase
38.25769	-85.70178	Public Bookcase
37.80221	-122.22011	Public Bookcase
50.25131	28.66969	Public Bookcase
42.97785	-88.00349	Public Bookcase
38.25685	-85.71718	Public Bookcase
50.96025	3.95198	Public Bookcase
51.93831	6.36692	Public Bookcase
53.03629	8.63792	Public Bookcase
42.26716	-85.61941	Public Bookcase
9.75259	77.10986	Public Bookcase
47.28423	8.4868	Public Bookcase
41.11593	-80.65101	Public Bookcase
41.11407	-80.64582	Public Bookcase
48.35086	15.74275	Public Bookcase
44.38969	7.82883	Public Bookcase
45.50315	4.03926	Public Bookcase
39.96624	-105.15019	Public Bookcase
48.12943	11.63154	Public Bookcase
50.97451	13.03709	Public Bookcase
42.99582	-85.58767	Public Bookcase
31.89867	35.01519	Public Bookcase
52.32511	20.94642	Public Bookcase
47.53965	-122.67893	Public Bookcase
47.23526	7.65496	Public Bookcase
50.22578	8.68294	Public Bookcase
42.20608	-91.52816	Public Bookcase
40.19016	-75.22004	Public Bookcase
51.02736	3.75736	Public Bookcase
49.69277	16.11957	Public Bookcase
48.64665	-1.31615	Public Bookcase
38.95383	-92.31455	Public Bookcase
45.3727	10.92245	Public Bookcase
49.48476	-113.94579	Public Bookcase
50.80011	2.69122	Public Bookcase
39.97484	-105.15615	Public Bookcase
48.24773	11.61221	Public Bookcase
38.02428	-78.47658	Public Bookcase
45.11566	-93.45956	Public Bookcase
43.3055	-0.33384	Public Bookcase
48.16826	11.59575	Public Bookcase
49.2327	8.40945	Public Bookcase
43.31479	-0.3842	Public Bookcase
51.25318	3.17687	Public Bookcase
50.7698	4.64877	Public Bookcase
45.76932	8.06434	Public Bookcase
46.60242	-1.44831	Public Bookcase
48.86993	8.66996	Public Bookcase
52.38158	9.74499	Public Bookcase
47.66469	6.83982	Public Bookcase
49.78376	13.64031	Public Bookcase
49.74739	13.51485	Public Bookcase
50.14437	12.88621	Public Bookcase
49.95657	12.91651	Public Bookcase
49.77067	13.36816	Public Bookcase
47.05836	6.66987	Public Bookcase
51.03235	3.77777	Public Bookcase
50.58689	15.1406	Public Bookcase
50.58931	15.16836	Public Bookcase
50.58856	15.14129	Public Bookcase
50.58924	15.13905	Public Bookcase
43.36029	-0.50804	Public Bookcase
37.29499	-121.89148	Public Bookcase
30.42727	-84.25772	Public Bookcase
45.47095	-122.73314	Public Bookcase
45.47472	-122.73502	Public Bookcase
45.4741	-122.7335	Public Bookcase
46.272	-63.21193	Public Bookcase
46.22946	-63.21719	Public Bookcase
37.2823	-121.90833	Public Bookcase
43.31752	-0.47592	Public Bookcase
43.33447	-0.50652	Public Bookcase
49.74034	13.36658	Public Bookcase
37.29586	-121.899	Public Bookcase
43.30507	-0.44321	Public Bookcase
37.29469	-121.89359	Public Bookcase
49.26429	16.56524	Public Bookcase
52.18297	4.51224	Public Bookcase
39.94622	-75.21606	Public Bookcase
48.89225	8.9376	Public Bookcase
42.13347	-71.09609	Public Bookcase
42.13001	-71.08259	Public Bookcase
52.20993	0.14082	Public Bookcase
49.94607	14.03432	Public Bookcase
49.94254	14.02801	Public Bookcase
46.51261	6.52807	Public Bookcase
47.77488	7.06009	Public Bookcase
37.28199	-121.89528	Public Bookcase
49.26411	-123.07564	Public Bookcase
49.25764	-123.06896	Public Bookcase
49.25559	-123.06775	Public Bookcase
49.24504	-123.07008	Public Bookcase
49.2515	-123.06794	Public Bookcase
49.24202	-123.06411	Public Bookcase
49.26507	-123.06228	Public Bookcase
43.65082	-79.53697	Public Bookcase
53.96481	-1.08437	Public Bookcase
48.93218	8.95776	Public Bookcase
41.1122	-80.64564	Public Bookcase
49.24714	-123.10263	Public Bookcase
49.24534	-123.09979	Public Bookcase
49.24645	-123.10761	Public Bookcase
49.23411	-123.12946	Public Bookcase
49.22943	-123.14365	Public Bookcase
49.23021	-123.1588	Public Bookcase
49.23292	-123.17879	Public Bookcase
49.25017	-123.17577	Public Bookcase
49.25292	-123.17559	Public Bookcase
43.17394	-88.21071	Public Bookcase
49.25855	-123.12016	Public Bookcase
49.25713	-123.12354	Public Bookcase
49.25924	-123.15717	Public Bookcase
-27.4875	152.99921	Public Bookcase
45.03718	6.14437	Public Bookcase
43.27937	-0.32623	Public Bookcase
43.88939	-0.46663	Public Bookcase
43.89207	-0.49893	Public Bookcase
55.76224	12.52462	Public Bookcase
50.10239	8.55033	Public Bookcase
37.80735	-122.22509	Public Bookcase
37.28646	-121.88788	Public Bookcase
42.39055	-84.25029	Public Bookcase
32.43462	-80.67279	Public Bookcase
47.49401	7.31468	Public Bookcase
48.22744	16.35391	Public Bookcase
47.54177	22.20612	Public Bookcase
44.97773	-85.65221	Public Bookcase
39.54471	-76.08805	Public Bookcase
46.19129	-123.8	Public Bookcase
51.95245	16.21467	Public Bookcase
49.23842	-123.07144	Public Bookcase
49.23963	-123.08798	Public Bookcase
48.70666	2.20084	Public Bookcase
50.31164	12.96328	Public Bookcase
49.67055	13.40047	Public Bookcase
49.7719	13.37379	Public Bookcase
29.61271	-98.24515	Public Bookcase
38.93436	-77.07467	Public Bookcase
59.87093	10.39048	Public Bookcase
43.15673	-88.28784	Public Bookcase
49.34737	-119.57544	Public Bookcase
47.67027	-122.38962	Public Bookcase
45.16945	5.723	Public Bookcase
50.81906	4.36019	Public Bookcase
48.09478	9.23775	Public Bookcase
37.80156	-122.41603	Public Bookcase
-27.48876	153.00001	Public Bookcase
49.16497	20.27913	Public Bookcase
49.16886	20.2743	Public Bookcase
49.24524	-123.10393	Public Bookcase
49.23963	-123.09721	Public Bookcase
49.2464	-123.09674	Public Bookcase
49.24757	-123.09305	Public Bookcase
49.06047	20.29531	Public Bookcase
47.20191	7.66858	Public Bookcase
51.0653	13.17941	Public Bookcase
41.36495	-83.65017	Public Bookcase
