36.6939	-118.919	Giant Redwood	https://en.wikipedia.org/wiki/United_States
42.71394	24.54414	Giant Redwood	https://en.wikipedia.org/wiki/Bulgaria
36.2281	-118.6711	Giant Redwood	https://en.wikipedia.org/wiki/United_States
41.51326	26.09413	Giant Redwood	https://en.wikipedia.org/wiki/Bulgaria
49.1111	17.3478	Giant Redwood	https://en.wikipedia.org/wiki/Czech_Republic
36.21511	-118.66939	Giant Redwood	https://en.wikipedia.org/wiki/United_States
36.2403	-118.68	Giant Redwood	https://en.wikipedia.org/wiki/United_States
42.20333	24.30944	Giant Redwood	https://en.wikipedia.org/wiki/Bulgaria
36.5571	-118.76939	Giant Redwood	https://en.wikipedia.org/wiki/United_States
37.5035	-119.601	Giant Redwood	https://en.wikipedia.org/wiki/United_States
49.699	8.63291	Giant Redwood	https://en.wikipedia.org/wiki/Germany
36.22342	-118.67643	Giant Redwood	https://en.wikipedia.org/wiki/United_States
43.19289	23.28528	Giant Redwood	https://en.wikipedia.org/wiki/Bulgaria
49.68587	8.64196	Giant Redwood	https://en.wikipedia.org/wiki/Germany
36.19131	-118.61878	Giant Redwood	https://en.wikipedia.org/wiki/United_States
36.6952	-118.891	Giant Redwood	https://en.wikipedia.org/wiki/United_States
41.87053	2.41214	Giant Redwood	https://en.wikipedia.org/wiki/Spain
36.56771	-118.75864	Giant Redwood	https://en.wikipedia.org/wiki/United_States
36.717	-118.965	Giant Redwood	https://en.wikipedia.org/wiki/United_States
42.88087	23.80849	Giant Redwood	https://en.wikipedia.org/wiki/Bulgaria
36.5699	-118.75404	Giant Redwood	https://en.wikipedia.org/wiki/United_States
36.2434	-118.673	Giant Redwood	https://en.wikipedia.org/wiki/United_States
37.76143	-118.81062	Giant Redwood	https://en.wikipedia.org/wiki/United_States
50.78252	6.09656	Giant Redwood	https://en.wikipedia.org/wiki/Germany
50.80523	4.39074	Giant Redwood	https://en.wikipedia.org/wiki/Belgium
36.2294	-118.6777	Giant Redwood	https://en.wikipedia.org/wiki/United_States
42.21391	24.02198	Giant Redwood	https://en.wikipedia.org/wiki/Bulgaria
